Phi[deg],Theta[deg],GainTotal
-8,30,0.230617
-6,30,0.230716
-4,30,0.230795
-2,30,0.230851
0,30,0.230885
2,30,0.230896
4,30,0.230884
6,30,0.23085
8,30,0.230794
10,30,0.230718
12,30,0.230623
14,30,0.230512
16,30,0.230385
18,30,0.230245
20,30,0.230094
22,30,0.229935
24,30,0.229771
26,30,0.229603
28,30,0.229435
30,30,0.229269
32,30,0.229107
34,30,0.228953
36,30,0.228807
38,30,0.228672
40,30,0.228549
42,30,0.228441
44,30,0.228347
46,30,0.228269
48,30,0.228207
50,30,0.228161
52,30,0.228131
54,30,0.228117
56,30,0.228117
58,30,0.228131
60,30,0.228157
62,30,0.228195
64,30,0.228241
66,30,0.228295
68,30,0.228354
70,30,0.228417
72,30,0.228481
74,30,0.228544
76,30,0.228605
78,30,0.228662
80,30,0.228714
82,30,0.228758
84,30,0.228794
86,30,0.228821
88,30,0.228838
90,30,0.228845
92,30,0.228841
94,30,0.228826
96,30,0.228802
98,30,0.228768
100,30,0.228726
102,30,0.228677
104,30,0.228623
106,30,0.228564
108,30,0.228503
110,30,0.228441
112,30,0.22838
114,30,0.228323
116,30,0.228272
118,30,0.228227
120,30,0.228192
122,30,0.228167
124,30,0.228155
126,30,0.228156
128,30,0.228172
130,30,0.228203
132,30,0.22825
134,30,0.228314
136,30,0.228393
138,30,0.228488
140,30,0.228598
142,30,0.228721
144,30,0.228857
146,30,0.229004
148,30,0.229159
150,30,0.229321
152,30,0.229487
154,30,0.229656
156,30,0.229824
158,30,0.229988
160,30,0.230147
162,30,0.230298
164,30,0.230438
166,30,0.230565
168,30,0.230676
170,30,0.23077
172,30,0.230846
174,30,0.230901
176,30,0.230934
178,30,0.230945
180,30,0.230934
-180,32,0.226379
-178,32,0.226341
-176,32,0.226277
-174,32,0.226185
-172,32,0.226068
-170,32,0.225927
-168,32,0.225764
-166,32,0.225581
-164,32,0.22538
-162,32,0.225164
-160,32,0.224936
-158,32,0.224699
-156,32,0.224457
-154,32,0.224212
-152,32,0.223967
-150,32,0.223727
-148,32,0.223493
-146,32,0.223269
-144,32,0.223057
-142,32,0.222859
-140,32,0.222678
-138,32,0.222516
-136,32,0.222373
-134,32,0.22225
-132,32,0.222149
-130,32,0.222069
-128,32,0.222009
-126,32,0.221971
-124,32,0.221951
-122,32,0.221949
-120,32,0.221964
-118,32,0.221993
-116,32,0.222034
-114,32,0.222086
-112,32,0.222145
-110,32,0.22221
-108,32,0.222277
-106,32,0.222345
-104,32,0.222412
-102,32,0.222474
-100,32,0.22253
-98,32,0.222578
-96,32,0.222618
-94,32,0.222647
-92,32,0.222665
-90,32,0.222671
-88,32,0.222665
-86,32,0.222648
-84,32,0.222619
-82,32,0.22258
-80,32,0.222532
-78,32,0.222476
-76,32,0.222413
-74,32,0.222347
-72,32,0.222279
-70,32,0.222211
-68,32,0.222146
-66,32,0.222087
-64,32,0.222034
-62,32,0.221992
-60,32,0.221962
-58,32,0.221947
-56,32,0.221947
-54,32,0.221966
-52,32,0.222003
-50,32,0.222061
-48,32,0.22214
-46,32,0.222239
-44,32,0.22236
-42,32,0.222501
-40,32,0.222662
-38,32,0.222841
-36,32,0.223037
-34,32,0.223247
-32,32,0.223469
-30,32,0.223701
-28,32,0.22394
-26,32,0.224182
-24,32,0.224425
-22,32,0.224666
-20,32,0.224901
-18,32,0.225127
-16,32,0.225341
-14,32,0.225541
-12,32,0.225723
-10,32,0.225885
-8,32,0.226024
-6,32,0.22614
-4,32,0.22623
-2,32,0.226294
0,32,0.226331
2,32,0.22634
4,32,0.226322
6,32,0.226277
8,32,0.226207
10,32,0.226112
12,32,0.225995
14,32,0.225857
16,32,0.225702
18,32,0.22553
20,32,0.225347
22,32,0.225153
24,32,0.224954
26,32,0.224751
28,32,0.224547
30,32,0.224347
32,32,0.224152
34,32,0.223966
36,32,0.223792
38,32,0.22363
40,32,0.223485
42,32,0.223356
44,32,0.223246
46,32,0.223155
48,32,0.223084
50,32,0.223033
52,32,0.223002
54,32,0.222989
56,32,0.222995
58,32,0.223017
60,32,0.223055
62,32,0.223105
64,32,0.223166
66,32,0.223237
68,32,0.223313
70,32,0.223393
72,32,0.223475
74,32,0.223556
76,32,0.223634
78,32,0.223707
80,32,0.223772
82,32,0.223828
84,32,0.223873
86,32,0.223907
88,32,0.223928
90,32,0.223936
92,32,0.22393
94,32,0.223912
96,32,0.223881
98,32,0.223838
100,32,0.223785
102,32,0.223722
104,32,0.223652
106,32,0.223577
108,32,0.223498
110,32,0.223418
112,32,0.22334
114,32,0.223266
116,32,0.223198
118,32,0.223138
120,32,0.22309
122,32,0.223054
124,32,0.223034
126,32,0.22303
128,32,0.223044
130,32,0.223076
132,32,0.223129
134,32,0.223201
136,32,0.223293
138,32,0.223404
140,32,0.223534
142,32,0.22368
144,32,0.223842
146,32,0.224017
148,32,0.224204
150,32,0.224399
152,32,0.2246
154,32,0.224803
156,32,0.225007
158,32,0.225207
160,32,0.2254
162,32,0.225584
164,32,0.225754
166,32,0.22591
168,32,0.226047
170,32,0.226164
172,32,0.226258
174,32,0.226328
176,32,0.226372
178,32,0.226389
180,32,0.226379
-180,34,0.221475
-178,34,0.221434
-176,34,0.221361
-174,34,0.221257
-172,34,0.221123
-170,34,0.22096
-168,34,0.220771
-166,34,0.220559
-164,34,0.220326
-162,34,0.220075
-160,34,0.21981
-158,34,0.219535
-156,34,0.219253
-154,34,0.218969
-152,34,0.218685
-150,34,0.218406
-148,34,0.218136
-146,34,0.217877
-144,34,0.217633
-142,34,0.217406
-140,34,0.2172
-138,34,0.217015
-136,34,0.216854
-134,34,0.216718
-132,34,0.216607
-130,34,0.216521
-128,34,0.21646
-126,34,0.216423
-124,34,0.216409
-122,34,0.216417
-120,34,0.216444
-118,34,0.216487
-116,34,0.216546
-114,34,0.216615
-112,34,0.216694
-110,34,0.216778
-108,34,0.216866
-106,34,0.216953
-104,34,0.217038
-102,34,0.217117
-100,34,0.217188
-98,34,0.217249
-96,34,0.217299
-94,34,0.217336
-92,34,0.217358
-90,34,0.217366
-88,34,0.217359
-86,34,0.217337
-84,34,0.217301
-82,34,0.217252
-80,34,0.217191
-78,34,0.21712
-76,34,0.217041
-74,34,0.216956
-72,34,0.216869
-70,34,0.216782
-68,34,0.216697
-66,34,0.216618
-64,34,0.216548
-62,34,0.216489
-60,34,0.216444
-58,34,0.216416
-56,34,0.216408
-54,34,0.21642
-52,34,0.216456
-50,34,0.216515
-48,34,0.216599
-46,34,0.216709
-44,34,0.216843
-42,34,0.217003
-40,34,0.217185
-38,34,0.21739
-36,34,0.217614
-34,34,0.217856
-32,34,0.218113
-30,34,0.218382
-28,34,0.218659
-26,34,0.21894
-24,34,0.219223
-22,34,0.219503
-20,34,0.219777
-18,34,0.22004
-16,34,0.220289
-14,34,0.22052
-12,34,0.220731
-10,34,0.220919
-8,34,0.22108
-6,34,0.221213
-4,34,0.221316
-2,34,0.221388
0,34,0.221427
2,34,0.221434
4,34,0.221409
6,34,0.221353
8,34,0.221266
10,34,0.221151
12,34,0.221009
14,34,0.220843
16,34,0.220656
18,34,0.220451
20,34,0.220231
22,34,0.22
24,34,0.219762
26,34,0.21952
28,34,0.219278
30,34,0.21904
32,34,0.21881
34,34,0.21859
36,34,0.218383
38,34,0.218194
40,34,0.218023
42,34,0.217873
44,34,0.217745
46,34,0.21764
48,34,0.21756
50,34,0.217504
52,34,0.217471
54,34,0.217461
56,34,0.217473
58,34,0.217505
60,34,0.217554
62,34,0.217619
64,34,0.217698
66,34,0.217786
68,34,0.217882
70,34,0.217983
72,34,0.218084
74,34,0.218185
76,34,0.218281
78,34,0.21837
80,34,0.218451
82,34,0.218519
84,34,0.218575
86,34,0.218616
88,34,0.218642
90,34,0.218652
92,34,0.218645
94,34,0.218622
96,34,0.218583
98,34,0.21853
100,34,0.218464
102,34,0.218386
104,34,0.2183
106,34,0.218206
108,34,0.218108
110,34,0.218008
112,34,0.21791
114,34,0.217816
116,34,0.21773
118,34,0.217654
120,34,0.21759
122,34,0.217542
124,34,0.217512
126,34,0.217502
128,34,0.217513
130,34,0.217547
132,34,0.217605
134,34,0.217687
136,34,0.217792
138,34,0.217921
140,34,0.218072
142,34,0.218243
144,34,0.218434
146,34,0.21864
148,34,0.218861
150,34,0.219092
152,34,0.21933
154,34,0.219572
156,34,0.219814
158,34,0.220053
160,34,0.220284
162,34,0.220503
164,34,0.220708
166,34,0.220895
168,34,0.221061
170,34,0.221202
172,34,0.221317
174,34,0.221403
176,34,0.221459
178,34,0.221483
180,34,0.221475
-180,36,0.216237
-178,36,0.216194
-176,36,0.216113
-174,36,0.215995
-172,36,0.215842
-170,36,0.215657
-168,36,0.215441
-166,36,0.215197
-164,36,0.21493
-162,36,0.214642
-160,36,0.214337
-158,36,0.214021
-156,36,0.213697
-154,36,0.213371
-152,36,0.213045
-150,36,0.212725
-148,36,0.212416
-146,36,0.21212
-144,36,0.211842
-142,36,0.211584
-140,36,0.211351
-138,36,0.211143
-136,36,0.210963
-134,36,0.210812
-132,36,0.21069
-130,36,0.210599
-128,36,0.210537
-126,36,0.210503
-124,36,0.210496
-122,36,0.210514
-120,36,0.210554
-118,36,0.210614
-116,36,0.210691
-114,36,0.21078
-112,36,0.21088
-110,36,0.210986
-108,36,0.211095
-106,36,0.211204
-104,36,0.211308
-102,36,0.211406
-100,36,0.211494
-98,36,0.211569
-96,36,0.21163
-94,36,0.211675
-92,36,0.211703
-90,36,0.211712
-88,36,0.211703
-86,36,0.211677
-84,36,0.211632
-82,36,0.211572
-80,36,0.211497
-78,36,0.21141
-76,36,0.211313
-74,36,0.211209
-72,36,0.2111
-70,36,0.210991
-68,36,0.210885
-66,36,0.210785
-64,36,0.210694
-62,36,0.210617
-60,36,0.210556
-58,36,0.210515
-56,36,0.210496
-54,36,0.210502
-52,36,0.210534
-50,36,0.210595
-48,36,0.210685
-46,36,0.210804
-44,36,0.210953
-42,36,0.211132
-40,36,0.211337
-38,36,0.211569
-36,36,0.211825
-34,36,0.212101
-32,36,0.212395
-30,36,0.212702
-28,36,0.21302
-26,36,0.213344
-24,36,0.213669
-22,36,0.213991
-20,36,0.214305
-18,36,0.214608
-16,36,0.214894
-14,36,0.21516
-12,36,0.215402
-10,36,0.215617
-8,36,0.215801
-6,36,0.215952
-4,36,0.216069
-2,36,0.216149
0,36,0.216191
2,36,0.216196
4,36,0.216164
6,36,0.216094
8,36,0.21599
10,36,0.215852
12,36,0.215684
14,36,0.215488
16,36,0.215267
18,36,0.215025
20,36,0.214766
22,36,0.214495
24,36,0.214215
26,36,0.213931
28,36,0.213648
30,36,0.213369
32,36,0.2131
34,36,0.212843
36,36,0.212603
38,36,0.212383
40,36,0.212185
42,36,0.212012
44,36,0.211865
46,36,0.211746
48,36,0.211656
50,36,0.211594
52,36,0.21156
54,36,0.211553
56,36,0.211572
58,36,0.211614
60,36,0.211678
62,36,0.211759
64,36,0.211856
66,36,0.211965
68,36,0.212082
70,36,0.212204
72,36,0.212327
74,36,0.212449
76,36,0.212565
78,36,0.212673
80,36,0.21277
82,36,0.212852
84,36,0.212919
86,36,0.212969
88,36,0.213
90,36,0.213011
92,36,0.213003
94,36,0.212975
96,36,0.212928
98,36,0.212864
100,36,0.212783
102,36,0.212689
104,36,0.212584
106,36,0.212471
108,36,0.212351
110,36,0.21223
112,36,0.21211
114,36,0.211995
116,36,0.211889
118,36,0.211794
120,36,0.211714
122,36,0.211652
124,36,0.211612
126,36,0.211595
128,36,0.211603
130,36,0.211638
132,36,0.211701
134,36,0.211792
136,36,0.211912
138,36,0.212059
140,36,0.212233
142,36,0.212432
144,36,0.212653
146,36,0.212893
148,36,0.21315
150,36,0.21342
152,36,0.213699
154,36,0.213982
156,36,0.214266
158,36,0.214546
160,36,0.214817
162,36,0.215076
164,36,0.215317
166,36,0.215538
168,36,0.215734
170,36,0.215902
172,36,0.216039
174,36,0.216143
176,36,0.216211
178,36,0.216243
180,36,0.216237
-180,38,0.210688
-178,38,0.210642
-176,38,0.210552
-174,38,0.210421
-172,38,0.210249
-170,38,0.210039
-168,38,0.209795
-166,38,0.209519
-164,38,0.209215
-162,38,0.208888
-160,38,0.208542
-158,38,0.208182
-156,38,0.207814
-154,38,0.207443
-152,38,0.207073
-150,38,0.206711
-148,38,0.206359
-146,38,0.206025
-144,38,0.20571
-142,38,0.20542
-140,38,0.205158
-138,38,0.204926
-136,38,0.204726
-134,38,0.204559
-132,38,0.204428
-130,38,0.204331
-128,38,0.204267
-126,38,0.204237
-124,38,0.204237
-122,38,0.204267
-120,38,0.204322
-118,38,0.204399
-116,38,0.204496
-114,38,0.204607
-112,38,0.20473
-110,38,0.204859
-108,38,0.204992
-106,38,0.205123
-104,38,0.205249
-102,38,0.205366
-100,38,0.205471
-98,38,0.205561
-96,38,0.205635
-94,38,0.205688
-92,38,0.205721
-90,38,0.205733
-88,38,0.205722
-86,38,0.20569
-84,38,0.205638
-82,38,0.205565
-80,38,0.205476
-78,38,0.205371
-76,38,0.205254
-74,38,0.205129
-72,38,0.204998
-70,38,0.204866
-68,38,0.204736
-66,38,0.204613
-64,38,0.204501
-62,38,0.204404
-60,38,0.204326
-58,38,0.20427
-56,38,0.20424
-54,38,0.204238
-52,38,0.204267
-50,38,0.204328
-48,38,0.204424
-46,38,0.204554
-44,38,0.204718
-42,38,0.204916
-40,38,0.205146
-38,38,0.205407
-36,38,0.205695
-34,38,0.206007
-32,38,0.20634
-30,38,0.206689
-28,38,0.20705
-26,38,0.207418
-24,38,0.207787
-22,38,0.208153
-20,38,0.208511
-18,38,0.208855
-16,38,0.209181
-14,38,0.209483
-12,38,0.209758
-10,38,0.210001
-8,38,0.210209
-6,38,0.21038
-4,38,0.21051
-2,38,0.210599
0,38,0.210644
2,38,0.210647
4,38,0.210606
6,38,0.210523
8,38,0.2104
10,38,0.210239
12,38,0.210042
14,38,0.209813
16,38,0.209557
18,38,0.209276
20,38,0.208976
22,38,0.208661
24,38,0.208337
26,38,0.208009
28,38,0.207682
30,38,0.207361
32,38,0.20705
34,38,0.206754
36,38,0.206478
38,38,0.206225
40,38,0.205999
42,38,0.205801
44,38,0.205635
46,38,0.205501
48,38,0.2054
50,38,0.205332
52,38,0.205297
54,38,0.205294
56,38,0.20532
58,38,0.205374
60,38,0.205452
62,38,0.205551
64,38,0.205667
66,38,0.205798
68,38,0.205938
70,38,0.206083
72,38,0.20623
74,38,0.206374
76,38,0.206512
78,38,0.206639
80,38,0.206753
82,38,0.206851
84,38,0.20693
86,38,0.206988
88,38,0.207024
90,38,0.207037
92,38,0.207027
94,38,0.206994
96,38,0.206938
98,38,0.206862
100,38,0.206767
102,38,0.206656
104,38,0.206531
106,38,0.206396
108,38,0.206254
110,38,0.20611
112,38,0.205967
114,38,0.205829
116,38,0.205701
118,38,0.205586
120,38,0.205488
122,38,0.205412
124,38,0.20536
126,38,0.205335
128,38,0.20534
130,38,0.205376
132,38,0.205445
134,38,0.205546
136,38,0.205681
138,38,0.205848
140,38,0.206046
142,38,0.206274
144,38,0.206527
146,38,0.206803
148,38,0.207099
150,38,0.20741
152,38,0.207732
154,38,0.208059
156,38,0.208387
158,38,0.208711
160,38,0.209025
162,38,0.209325
164,38,0.209605
166,38,0.209862
168,38,0.21009
170,38,0.210286
172,38,0.210447
174,38,0.21057
176,38,0.210652
178,38,0.210692
180,38,0.210688
-180,40,0.204855
-178,40,0.204805
-176,40,0.204707
-174,40,0.204561
-172,40,0.20437
-170,40,0.204135
-168,40,0.203861
-166,40,0.203551
-164,40,0.20321
-162,40,0.202842
-160,40,0.202453
-158,40,0.202049
-156,40,0.201634
-154,40,0.201217
-152,40,0.200801
-150,40,0.200393
-148,40,0.199999
-146,40,0.199624
-144,40,0.199272
-142,40,0.198948
-140,40,0.198655
-138,40,0.198398
-136,40,0.198177
-134,40,0.197995
-132,40,0.197852
-130,40,0.197749
-128,40,0.197685
-126,40,0.197659
-124,40,0.197667
-122,40,0.197709
-120,40,0.197779
-118,40,0.197875
-116,40,0.197993
-114,40,0.198127
-112,40,0.198274
-110,40,0.198428
-108,40,0.198585
-106,40,0.19874
-104,40,0.198888
-102,40,0.199026
-100,40,0.19915
-98,40,0.199256
-96,40,0.199341
-94,40,0.199404
-92,40,0.199443
-90,40,0.199457
-88,40,0.199444
-86,40,0.199407
-84,40,0.199345
-82,40,0.19926
-80,40,0.199155
-78,40,0.199033
-76,40,0.198895
-74,40,0.198747
-72,40,0.198593
-70,40,0.198436
-68,40,0.198282
-66,40,0.198135
-64,40,0.198001
-62,40,0.197882
-60,40,0.197785
-58,40,0.197714
-56,40,0.197671
-54,40,0.197661
-52,40,0.197686
-50,40,0.197749
-48,40,0.19785
-46,40,0.197991
-44,40,0.198171
-42,40,0.19839
-40,40,0.198645
-38,40,0.198936
-36,40,0.199258
-34,40,0.199607
-32,40,0.199981
-30,40,0.200373
-28,40,0.200779
-26,40,0.201193
-24,40,0.201609
-22,40,0.202021
-20,40,0.202424
-18,40,0.202811
-16,40,0.203177
-14,40,0.203517
-12,40,0.203826
-10,40,0.204099
-8,40,0.204332
-6,40,0.204522
-4,40,0.204667
-2,40,0.204764
0,40,0.204813
2,40,0.204812
4,40,0.204763
6,40,0.204666
8,40,0.204523
10,40,0.204337
12,40,0.204111
14,40,0.203849
16,40,0.203554
18,40,0.203233
20,40,0.20289
22,40,0.20253
24,40,0.20216
26,40,0.201786
28,40,0.201412
30,40,0.201046
32,40,0.200692
34,40,0.200356
36,40,0.200042
38,40,0.199755
40,40,0.199498
42,40,0.199275
44,40,0.199087
46,40,0.198937
48,40,0.198826
50,40,0.198752
52,40,0.198716
54,40,0.198716
56,40,0.198751
58,40,0.198816
60,40,0.19891
62,40,0.199027
64,40,0.199165
66,40,0.199318
68,40,0.199482
70,40,0.199651
72,40,0.199823
74,40,0.19999
76,40,0.20015
78,40,0.200298
80,40,0.200431
82,40,0.200544
84,40,0.200636
86,40,0.200703
88,40,0.200745
90,40,0.20076
92,40,0.200748
94,40,0.200709
96,40,0.200644
98,40,0.200556
100,40,0.200445
102,40,0.200316
104,40,0.20017
106,40,0.200013
108,40,0.199847
110,40,0.199678
112,40,0.199511
114,40,0.199349
116,40,0.199198
118,40,0.199062
120,40,0.198946
122,40,0.198855
124,40,0.19879
126,40,0.198758
128,40,0.198758
130,40,0.198795
132,40,0.19887
134,40,0.198982
136,40,0.199133
138,40,0.199321
140,40,0.199544
142,40,0.199801
144,40,0.200089
146,40,0.200403
148,40,0.200739
150,40,0.201093
152,40,0.20146
154,40,0.201833
156,40,0.202208
158,40,0.202577
160,40,0.202937
162,40,0.20328
164,40,0.203601
166,40,0.203895
168,40,0.204157
170,40,0.204382
172,40,0.204568
174,40,0.20471
176,40,0.204806
178,40,0.204855
180,40,0.204855
-180,42,0.198766
-178,42,0.198714
-176,42,0.198607
-174,42,0.198447
-172,42,0.198235
-170,42,0.197976
-168,42,0.197671
-166,42,0.197327
-164,42,0.196947
-162,42,0.196537
-160,42,0.196104
-158,42,0.195654
-156,42,0.195192
-154,42,0.194727
-152,42,0.194264
-150,42,0.19381
-148,42,0.193371
-146,42,0.192954
-144,42,0.192563
-142,42,0.192204
-140,42,0.19188
-138,42,0.191596
-136,42,0.191354
-134,42,0.191156
-132,42,0.191002
-130,42,0.190894
-128,42,0.190829
-126,42,0.190806
-124,42,0.190823
-122,42,0.190877
-120,42,0.190964
-118,42,0.19108
-116,42,0.191219
-114,42,0.191377
-112,42,0.191549
-110,42,0.191728
-108,42,0.19191
-106,42,0.19209
-104,42,0.192261
-102,42,0.192421
-100,42,0.192563
-98,42,0.192686
-96,42,0.192784
-94,42,0.192857
-92,42,0.192901
-90,42,0.192917
-88,42,0.192903
-86,42,0.19286
-84,42,0.192789
-82,42,0.192691
-80,42,0.19257
-78,42,0.192428
-76,42,0.19227
-74,42,0.192099
-72,42,0.19192
-70,42,0.191738
-68,42,0.191559
-66,42,0.191387
-64,42,0.191229
-62,42,0.191089
-60,42,0.190972
-58,42,0.190884
-56,42,0.190829
-54,42,0.19081
-52,42,0.190832
-50,42,0.190895
-48,42,0.191002
-46,42,0.191154
-44,42,0.19135
-42,42,0.19159
-40,42,0.191872
-38,42,0.192193
-36,42,0.19255
-34,42,0.192939
-32,42,0.193354
-30,42,0.193791
-28,42,0.194243
-26,42,0.194704
-24,42,0.195168
-22,42,0.195628
-20,42,0.196077
-18,42,0.196508
-16,42,0.196916
-14,42,0.197295
-12,42,0.197638
-10,42,0.197941
-8,42,0.1982
-6,42,0.19841
-4,42,0.19857
-2,42,0.198676
0,42,0.198727
2,42,0.198724
4,42,0.198666
6,42,0.198554
8,42,0.198391
10,42,0.19818
12,42,0.197923
14,42,0.197626
16,42,0.197293
18,42,0.196929
20,42,0.196542
22,42,0.196136
24,42,0.195718
26,42,0.195295
28,42,0.194874
30,42,0.194461
32,42,0.194062
34,42,0.193684
36,42,0.193331
38,42,0.193008
40,42,0.19272
42,42,0.19247
44,42,0.192261
46,42,0.192095
48,42,0.191972
50,42,0.191892
52,42,0.191855
54,42,0.191859
56,42,0.191901
58,42,0.191979
60,42,0.192089
62,42,0.192226
64,42,0.192385
66,42,0.192561
68,42,0.19275
70,42,0.192945
72,42,0.193141
74,42,0.193333
76,42,0.193516
78,42,0.193686
80,42,0.193837
82,42,0.193966
84,42,0.194071
86,42,0.194148
88,42,0.194195
90,42,0.194212
92,42,0.194198
94,42,0.194153
96,42,0.19408
98,42,0.193978
100,42,0.193852
102,42,0.193703
104,42,0.193537
106,42,0.193356
108,42,0.193166
110,42,0.192972
112,42,0.192779
114,42,0.192593
116,42,0.192418
118,42,0.192261
120,42,0.192126
122,42,0.192018
124,42,0.191941
126,42,0.1919
128,42,0.191897
130,42,0.191935
132,42,0.192015
134,42,0.192139
136,42,0.192306
138,42,0.192515
140,42,0.192765
142,42,0.193053
144,42,0.193376
146,42,0.193729
148,42,0.194108
150,42,0.194506
152,42,0.194919
154,42,0.19534
156,42,0.195763
158,42,0.19618
160,42,0.196586
162,42,0.196973
164,42,0.197336
166,42,0.197669
168,42,0.197965
170,42,0.198222
172,42,0.198433
174,42,0.198595
176,42,0.198706
178,42,0.198764
180,42,0.198766
-180,44,0.192458
-178,44,0.192403
-176,44,0.192287
-174,44,0.192112
-172,44,0.191881
-170,44,0.191595
-168,44,0.191261
-166,44,0.190881
-164,44,0.190463
-162,44,0.190011
-160,44,0.189533
-158,44,0.189036
-156,44,0.188526
-154,44,0.188012
-152,44,0.187501
-150,44,0.187
-148,44,0.186516
-146,44,0.186055
-144,44,0.185625
-142,44,0.18523
-140,44,0.184875
-138,44,0.184564
-136,44,0.1843
-134,44,0.184085
-132,44,0.18392
-130,44,0.183806
-128,44,0.18374
-126,44,0.183721
-124,44,0.183747
-122,44,0.183814
-120,44,0.183918
-118,44,0.184053
-116,44,0.184215
-114,44,0.184397
-112,44,0.184594
-110,44,0.184799
-108,44,0.185007
-106,44,0.185211
-104,44,0.185407
-102,44,0.185588
-100,44,0.18575
-98,44,0.185888
-96,44,0.186
-94,44,0.186082
-92,44,0.186133
-90,44,0.186151
-88,44,0.186135
-86,44,0.186086
-84,44,0.186005
-82,44,0.185895
-80,44,0.185758
-78,44,0.185597
-76,44,0.185417
-74,44,0.185222
-72,44,0.185018
-70,44,0.184811
-68,44,0.184606
-66,44,0.184409
-64,44,0.184226
-62,44,0.184064
-60,44,0.183928
-58,44,0.183823
-56,44,0.183755
-54,44,0.183727
-52,44,0.183744
-50,44,0.183808
-48,44,0.183921
-46,44,0.184084
-44,44,0.184297
-42,44,0.184559
-40,44,0.184868
-38,44,0.185221
-36,44,0.185614
-34,44,0.186042
-32,44,0.1865
-30,44,0.186983
-28,44,0.187482
-26,44,0.187991
-24,44,0.188504
-22,44,0.189012
-20,44,0.189507
-18,44,0.189984
-16,44,0.190434
-14,44,0.190851
-12,44,0.19123
-10,44,0.191563
-8,44,0.191848
-6,44,0.192078
-4,44,0.192252
-2,44,0.192367
0,44,0.192422
2,44,0.192415
4,44,0.192348
6,44,0.192221
8,44,0.192038
10,44,0.1918
12,44,0.191513
14,44,0.19118
16,44,0.190808
18,44,0.190402
20,44,0.189969
22,44,0.189515
24,44,0.189049
26,44,0.188577
28,44,0.188108
30,44,0.187647
32,44,0.187202
34,44,0.18678
36,44,0.186387
38,44,0.186028
40,44,0.185708
42,44,0.185431
44,44,0.185199
46,44,0.185016
48,44,0.184881
50,44,0.184795
52,44,0.184756
54,44,0.184764
56,44,0.184815
58,44,0.184905
60,44,0.185031
62,44,0.185187
64,44,0.185369
66,44,0.185569
68,44,0.185783
70,44,0.186003
72,44,0.186225
74,44,0.186442
76,44,0.186649
78,44,0.18684
80,44,0.18701
82,44,0.187156
84,44,0.187273
86,44,0.187359
88,44,0.187413
90,44,0.187431
92,44,0.187416
94,44,0.187365
96,44,0.187282
98,44,0.187168
100,44,0.187025
102,44,0.186857
104,44,0.186669
106,44,0.186465
108,44,0.186251
110,44,0.186031
112,44,0.185812
114,44,0.185601
116,44,0.185402
118,44,0.185223
120,44,0.185068
122,44,0.184944
124,44,0.184854
126,44,0.184804
128,44,0.184797
130,44,0.184836
132,44,0.184923
134,44,0.185058
136,44,0.185242
138,44,0.185474
140,44,0.185751
142,44,0.186071
144,44,0.18643
146,44,0.186823
148,44,0.187245
150,44,0.187689
152,44,0.18815
154,44,0.188619
156,44,0.189091
158,44,0.189557
160,44,0.190009
162,44,0.190442
164,44,0.190848
166,44,0.19122
168,44,0.191552
170,44,0.191839
172,44,0.192076
174,44,0.192259
176,44,0.192385
178,44,0.192452
180,44,0.192458
-180,46,0.185965
-178,46,0.185907
-176,46,0.185783
-174,46,0.185594
-172,46,0.185342
-170,46,0.185032
-168,46,0.184667
-166,46,0.184253
-164,46,0.183796
-162,46,0.183302
-160,46,0.182779
-158,46,0.182235
-156,46,0.181677
-154,46,0.181115
-152,46,0.180555
-150,46,0.180006
-148,46,0.179476
-146,46,0.178973
-144,46,0.178502
-142,46,0.178071
-140,46,0.177684
-138,46,0.177346
-136,46,0.17706
-134,46,0.176828
-132,46,0.176651
-130,46,0.17653
-128,46,0.176464
-126,46,0.176449
-124,46,0.176484
-122,46,0.176564
-120,46,0.176684
-118,46,0.176839
-116,46,0.177023
-114,46,0.17723
-112,46,0.177452
-110,46,0.177684
-108,46,0.177917
-106,46,0.178147
-104,46,0.178366
-102,46,0.178569
-100,46,0.17875
-98,46,0.178905
-96,46,0.17903
-94,46,0.179122
-92,46,0.179178
-90,46,0.179198
-88,46,0.17918
-86,46,0.179125
-84,46,0.179035
-82,46,0.178912
-80,46,0.178759
-78,46,0.178579
-76,46,0.178377
-74,46,0.178159
-72,46,0.17793
-70,46,0.177697
-68,46,0.177466
-66,46,0.177244
-64,46,0.177037
-62,46,0.176852
-60,46,0.176696
-58,46,0.176575
-56,46,0.176493
-54,46,0.176457
-52,46,0.17647
-50,46,0.176535
-48,46,0.176654
-46,46,0.176828
-44,46,0.177058
-42,46,0.177342
-40,46,0.177678
-38,46,0.178063
-36,46,0.178492
-34,46,0.178961
-32,46,0.179462
-30,46,0.17999
-28,46,0.180537
-26,46,0.181095
-24,46,0.181656
-22,46,0.182212
-20,46,0.182755
-18,46,0.183277
-16,46,0.183769
-14,46,0.184225
-12,46,0.184638
-10,46,0.185002
-8,46,0.185312
-6,46,0.185563
-4,46,0.185752
-2,46,0.185875
0,46,0.185932
2,46,0.185922
4,46,0.185846
6,46,0.185704
8,46,0.1855
10,46,0.185236
12,46,0.184918
14,46,0.18455
16,46,0.184138
18,46,0.183689
20,46,0.183211
22,46,0.18271
24,46,0.182195
26,46,0.181674
28,46,0.181154
30,46,0.180645
32,46,0.180154
34,46,0.179688
36,46,0.179254
38,46,0.178858
40,46,0.178506
